3.0100000000000007,-10.48
2.960000000000001,-10.48
2.91,-10.530000000000001
2.860000000000001,-10.580000000000002
2.8100000000000005,-10.580000000000002
2.7600000000000007,-10.580000000000002
2.710000000000001,-10.580000000000002
2.66,-10.630000000000003
2.610000000000001,-10.630000000000003
2.5600000000000005,-10.630000000000003
2.5100000000000007,-10.630000000000003
2.460000000000001,-10.630000000000003
2.41,-10.630000000000003
2.360000000000001,-10.680000000000003
2.3100000000000005,-10.680000000000003
2.2600000000000007,-10.680000000000003
2.210000000000001,-10.680000000000003
2.16,-10.680000000000003
2.110000000000001,-10.680000000000003
2.0600000000000005,-10.73
2.0100000000000007,-10.73
1.9600000000000009,-10.73
1.9100000000000001,-10.73
1.8600000000000012,-10.73
1.8100000000000005,-10.73
1.7600000000000007,-10.780000000000001
1.7100000000000009,-10.780000000000001
1.660000000000001,-10.780000000000001
1.6100000000000003,-10.780000000000001
1.5600000000000005,-10.780000000000001
1.5100000000000007,-10.780000000000001
1.4600000000000009,-10.830000000000002
1.410000000000001,-10.830000000000002
1.3600000000000003,-10.880000000000003
1.3100000000000005,-10.830000000000002
1.2600000000000007,-10.780000000000001
1.2100000000000009,-10.780000000000001
1.160000000000001,-10.780000000000001
1.1100000000000003,-10.73
1.0600000000000005,-10.73
1.0100000000000007,-10.680000000000003
0.9600000000000009,-10.680000000000003
0.9100000000000001,-10.630000000000003
0.8600000000000003,-10.630000000000003
0.8100000000000005,-10.580000000000002
0.7600000000000007,-10.580000000000002
0.7100000000000009,-10.580000000000002
0.6600000000000001,-10.530000000000001
0.6100000000000003,-10.530000000000001
0.5600000000000005,-10.48
0.5100000000000007,-10.48
0.46000000000000085,-10.430000000000003
0.41000000000000014,-10.430000000000003
0.3600000000000003,-10.430000000000003
0.3100000000000005,-10.380000000000003
0.2600000000000007,-10.380000000000003
0.21000000000000085,-10.330000000000002
0.16000000000000014,-10.330000000000002
0.11000000000000032,-10.280000000000001
0.0600000000000005,-10.23
0.010000000000000675,-10.180000000000003
-0.03999999999999915,-10.130000000000003
-0.08999999999999986,-10.130000000000003
-0.13999999999999968,-10.080000000000002
-0.1899999999999995,-10.030000000000001
-0.23999999999999932,-9.98
-0.28999999999999915,-9.930000000000003
-0.33999999999999986,-9.880000000000003
-0.3899999999999997,-9.830000000000002
-0.4399999999999995,-9.830000000000002
-0.4899999999999993,-9.780000000000001
-0.5399999999999991,-9.73
-0.5899999999999999,-9.680000000000003
-0.6399999999999997,-9.630000000000003
-0.6899999999999995,-9.580000000000002
-0.7399999999999993,-9.530000000000001
-0.7899999999999991,-9.48
-0.7899999999999991,-9.430000000000003
-0.8399999999999999,-9.380000000000003
-0.8899999999999997,-9.330000000000002
-0.8899999999999997,-9.280000000000001
-0.9399999999999995,-9.23
-0.9899999999999993,-9.180000000000003
-0.9899999999999993,-9.130000000000003
-1.0399999999999991,-9.080000000000002
-1.0399999999999991,-9.030000000000001
-1.0899999999999999,-8.98
-1.1399999999999997,-8.930000000000003
-1.1399999999999997,-8.880000000000003
-1.1899999999999995,-8.830000000000002
-1.1899999999999995,-8.780000000000001
-1.2399999999999993,-8.73
-1.2399999999999993,-8.680000000000003
-1.2899999999999991,-8.630000000000003
-1.2899999999999991,-8.580000000000002
-1.2899999999999991,-8.530000000000001
-1.3399999999999999,-8.48
-1.3399999999999999,-8.430000000000003
-1.3899999999999997,-8.380000000000003
-1.3899999999999997,-8.330000000000002
-1.3899999999999997,-8.280000000000001
-1.4399999999999995,-8.23
-1.4399999999999995,-8.180000000000003
-1.4899999999999993,-8.130000000000003
-1.4899999999999993,-8.080000000000002
-1.4899999999999993,-8.030000000000001
-1.5399999999999991,-7.980000000000001
-1.5399999999999991,-7.930000000000004
-1.5899999999999999,-7.8800000000000034
-1.5899999999999999,-7.830000000000003
-1.5899999999999999,-7.780000000000002
-1.6399999999999997,-7.730000000000001
-1.6399999999999997,-7.680000000000004
-1.6899999999999995,-7.6300000000000034
-1.6899999999999995,-7.580000000000003
-1.6899999999999995,-7.530000000000002
-1.7399999999999993,-7.480000000000001
-1.7399999999999993,-7.430000000000004
-1.7399999999999993,-7.3800000000000034
-1.7899999999999991,-7.330000000000003
-1.7899999999999991,-7.280000000000002
-1.7899999999999991,-7.230000000000001
-1.8399999999999999,-7.180000000000004
-1.8399999999999999,-7.1300000000000034
-1.8399999999999999,-7.080000000000003
-1.8899999999999997,-7.030000000000002
-1.8899999999999997,-6.980000000000001
-1.8899999999999997,-6.930000000000004
-1.9399999999999995,-6.8800000000000034
-1.9399999999999995,-6.830000000000003
-1.9399999999999995,-6.780000000000002
-1.9399999999999995,-6.730000000000001
-1.9899999999999993,-6.680000000000001
-1.9899999999999993,-6.6300000000000034
-1.9899999999999993,-6.580000000000003
-2.039999999999999,-6.530000000000002
-2.039999999999999,-6.480000000000001
-2.039999999999999,-6.430000000000001
-2.09,-6.3800000000000034
-2.09,-6.330000000000003
-2.09,-6.280000000000002
-2.1399999999999997,-6.230000000000001
-2.1399999999999997,-6.180000000000001
-2.1399999999999997,-6.1300000000000034
-2.1899999999999995,-6.080000000000003
-2.1899999999999995,-6.030000000000002
-2.1899999999999995,-5.980000000000001
-2.2399999999999993,-5.930000000000001
-2.2399999999999993,-5.8800000000000034
-2.2399999999999993,-5.830000000000003
-2.289999999999999,-5.780000000000002
-2.289999999999999,-5.730000000000001
-2.289999999999999,-5.680000000000001
-2.289999999999999,-5.6300000000000034
-2.34,-5.580000000000003
-2.34,-5.530000000000002
-2.34,-5.480000000000001
-2.34,-5.430000000000001
-2.389999999999999,-5.3800000000000034
-2.389999999999999,-5.330000000000003
-2.389999999999999,-5.280000000000002
-2.389999999999999,-5.230000000000001
-2.389999999999999,-5.180000000000001
-2.4399999999999995,-5.1300000000000034
-2.4399999999999995,-5.080000000000003
-2.4399999999999995,-5.030000000000002
-2.4399999999999995,-4.980000000000001
-2.4399999999999995,-4.930000000000001
-2.49,-4.8800000000000034
-2.49,-4.830000000000003
-2.49,-4.780000000000002
-2.49,-4.730000000000001
-2.49,-4.680000000000001
-2.539999999999999,-4.6300000000000034
-2.539999999999999,-4.580000000000003
-2.539999999999999,-4.530000000000002
-2.539999999999999,-4.480000000000001
-2.539999999999999,-4.430000000000001
-2.59,-4.3800000000000034
-2.59,-4.330000000000003
-2.59,-4.280000000000002
-2.59,-4.230000000000001
-2.59,-4.180000000000001
-2.59,-4.1300000000000034
-2.59,-4.080000000000003
-2.59,-4.030000000000002
-2.59,-3.9800000000000013
-2.59,-3.9300000000000006
-2.59,-3.8800000000000034
-2.639999999999999,-3.8300000000000027
-2.639999999999999,-3.780000000000002
-2.639999999999999,-3.7300000000000013
-2.639999999999999,-3.6800000000000006
-2.639999999999999,-3.63
-2.639999999999999,-3.5800000000000027
-2.639999999999999,-3.530000000000002
-2.639999999999999,-3.4800000000000013
-2.639999999999999,-3.4300000000000006
-2.639999999999999,-3.38
-2.639999999999999,-3.3300000000000027
-2.639999999999999,-3.280000000000002
-2.639999999999999,-3.2300000000000013
-2.639999999999999,-3.1800000000000006
-2.639999999999999,-3.13
-2.6899999999999995,-3.0800000000000027
-2.6899999999999995,-3.030000000000002
-2.6899999999999995,-2.9800000000000013
-2.6899999999999995,-2.9300000000000006
-2.6899999999999995,-2.88
-2.6899999999999995,-2.8300000000000027
-2.6899999999999995,-2.780000000000002
-2.6899999999999995,-2.7300000000000013
-2.6899999999999995,-2.6800000000000015
-2.6899999999999995,-2.630000000000001
-2.6899999999999995,-2.580000000000002
-2.6899999999999995,-2.530000000000001
-2.6899999999999995,-2.4800000000000004
-2.6899999999999995,-2.4300000000000015
-2.6899999999999995,-2.380000000000001
-2.74,-2.330000000000002
-2.74,-2.280000000000001
-2.74,-2.2300000000000004
-2.74,-2.1800000000000015
-2.74,-2.130000000000001
-2.74,-2.080000000000002
-2.74,-2.030000000000001
-2.74,-1.9800000000000004
-2.74,-1.9300000000000015
-2.74,-1.8800000000000008
-2.74,-1.8300000000000018
-2.74,-1.7800000000000011
-2.789999999999999,-1.7300000000000004
-2.789999999999999,-1.6800000000000015
-2.789999999999999,-1.6300000000000008
-2.789999999999999,-1.5800000000000018
-2.789999999999999,-1.5300000000000011
-2.789999999999999,-1.4800000000000004
-2.789999999999999,-1.4300000000000015
-2.789999999999999,-1.3800000000000008
-2.789999999999999,-1.3300000000000018
-2.789999999999999,-1.2800000000000011
-2.789999999999999,-1.2300000000000004
-2.789999999999999,-1.1800000000000015
-2.84,-1.1300000000000008
-2.84,-1.0800000000000018
-2.84,-1.0300000000000011
-2.84,-0.9800000000000004
-2.84,-0.9300000000000015
-2.84,-0.8800000000000008
-2.84,-0.8300000000000018
-2.84,-0.7800000000000011
-2.84,-0.7300000000000004
-2.84,-0.6800000000000015
-2.84,-0.6300000000000008
-2.84,-0.5800000000000018
-2.889999999999999,-0.5300000000000011
-2.889999999999999,-0.4800000000000004
-2.889999999999999,-0.4300000000000015
-2.889999999999999,-0.3800000000000008
-2.889999999999999,-0.33000000000000185
-2.889999999999999,-0.28000000000000114
-2.889999999999999,-0.23000000000000043
-2.889999999999999,-0.1800000000000015
-2.889999999999999,-0.13000000000000078
-2.889999999999999,-0.08000000000000185
-2.889999999999999,-0.030000000000001137
-2.889999999999999,0.019999999999999574
-2.9399999999999995,0.06999999999999851
-2.9399999999999995,0.11999999999999922
-2.9399999999999995,0.16999999999999815
-2.9399999999999995,0.21999999999999886
-2.9399999999999995,0.2699999999999996
-2.9399999999999995,0.3199999999999985
-2.9399999999999995,0.3699999999999992
-2.9399999999999995,0.41999999999999815
-2.9399999999999995,0.46999999999999886
-2.9399999999999995,0.5199999999999996
-2.9399999999999995,0.5699999999999985
-2.9399999999999995,0.6199999999999992
-2.9399999999999995,0.6699999999999982
-2.9399999999999995,0.7199999999999989
-2.9399999999999995,0.7699999999999996
-2.9399999999999995,0.8199999999999985
-2.9399999999999995,0.8699999999999992
-2.9399999999999995,0.9199999999999982
-2.9399999999999995,0.9699999999999989
-2.9399999999999995,1.0199999999999996
-2.9399999999999995,1.0699999999999985
-2.9399999999999995,1.1199999999999992
-2.9399999999999995,1.1699999999999982
-2.9399999999999995,1.2199999999999989
-2.9399999999999995,1.2699999999999996
-2.9399999999999995,1.3199999999999985
-2.9399999999999995,1.3699999999999992
-2.9399999999999995,1.4199999999999982
-2.9399999999999995,1.4699999999999989
-2.9399999999999995,1.5199999999999996
-2.9399999999999995,1.5699999999999985
-2.9399999999999995,1.6199999999999992
-2.9399999999999995,1.6699999999999982
-2.9399999999999995,1.7199999999999989
-2.9399999999999995,1.7699999999999996
-2.9399999999999995,1.8199999999999985
-2.9399999999999995,1.8699999999999992
-2.9399999999999995,1.9199999999999982
-2.9399999999999995,1.9699999999999989
-2.9399999999999995,2.0199999999999996
-2.9399999999999995,2.0699999999999985
-2.9399999999999995,2.119999999999999
-2.9399999999999995,2.169999999999998
-2.9399999999999995,2.219999999999999
-2.9399999999999995,2.2699999999999996
-2.9399999999999995,2.3199999999999985
-2.9399999999999995,2.369999999999999
-2.9399999999999995,2.419999999999998
-2.9399999999999995,2.469999999999999
-2.9399999999999995,2.5199999999999996
-2.9399999999999995,2.5699999999999985
-2.9399999999999995,2.619999999999999
-2.9399999999999995,2.669999999999998
-2.9399999999999995,2.719999999999999
-2.9399999999999995,2.7699999999999996
-2.9399999999999995,2.8199999999999985
-2.9399999999999995,2.869999999999999
-2.9399999999999995,2.92
-2.9399999999999995,2.969999999999999
-2.9399999999999995,3.0199999999999996
-2.9399999999999995,3.0699999999999985
-2.9399999999999995,3.119999999999999
-2.9399999999999995,3.17
-2.9399999999999995,3.219999999999999
-2.9399999999999995,3.2699999999999996
-2.9399999999999995,3.3199999999999985
-2.9399999999999995,3.369999999999999
-2.9399999999999995,3.42
-2.9399999999999995,3.469999999999999
-2.9399999999999995,3.5199999999999996
-2.9399999999999995,3.5699999999999985
-2.9399999999999995,3.619999999999999
-2.9399999999999995,3.67
-2.9399999999999995,3.719999999999999
-2.9399999999999995,3.7699999999999996
-2.9399999999999995,3.8199999999999985
-2.9399999999999995,3.869999999999999
-2.9399999999999995,3.92
-2.9399999999999995,3.969999999999999
-2.9399999999999995,4.02
-2.9399999999999995,4.0699999999999985
-2.9399999999999995,4.119999999999999
-2.9399999999999995,4.17
-2.9399999999999995,4.219999999999999
-2.9399999999999995,4.27
-2.9399999999999995,4.32
-2.9399999999999995,4.369999999999999
-2.9399999999999995,4.42
-2.889999999999999,4.469999999999999
-2.889999999999999,4.52
-2.889999999999999,4.57
-2.889999999999999,4.619999999999999
-2.889999999999999,4.67
-2.84,4.719999999999999
-2.84,4.77
-2.84,4.82
-2.84,4.869999999999999
-2.84,4.92
-2.789999999999999,4.969999999999999
-2.789999999999999,5.02
-2.789999999999999,5.07
-2.789999999999999,5.119999999999999
-2.789999999999999,5.17
-2.74,5.219999999999999
-2.74,5.27
-2.74,5.32
-2.74,5.369999999999999
-2.74,5.42
-2.6899999999999995,5.469999999999999
-2.6899999999999995,5.52
-2.639999999999999,5.57
-2.639999999999999,5.619999999999999
-2.639999999999999,5.67
-2.59,5.719999999999999
-2.59,5.77
-2.59,5.82
-2.539999999999999,5.869999999999999
-2.539999999999999,5.92
-2.539999999999999,5.969999999999999
-2.49,6.02
-2.49,6.07
-2.4399999999999995,6.119999999999999
-2.4399999999999995,6.17
-2.4399999999999995,6.219999999999999
-2.389999999999999,6.27
-2.389999999999999,6.32
-2.389999999999999,6.369999999999999
-2.34,6.42
-2.34,6.469999999999999
-2.289999999999999,6.52
-2.289999999999999,6.57
-2.2399999999999993,6.619999999999999
-2.2399999999999993,6.67
-2.1899999999999995,6.719999999999999
-2.1899999999999995,6.77
-2.1399999999999997,6.82
-2.1399999999999997,6.869999999999999
-2.09,6.92
-2.09,6.969999999999999
-2.039999999999999,7.02
-2.039999999999999,7.07
-1.9899999999999993,7.119999999999999
-1.9899999999999993,7.17
-1.9399999999999995,7.219999999999999
-1.9399999999999995,7.27
-1.8899999999999997,7.32
-1.8899999999999997,7.369999999999999
-1.8399999999999999,7.42
-1.8399999999999999,7.469999999999999
-1.7899999999999991,7.52
-1.7899999999999991,7.57
-1.7399999999999993,7.619999999999999
-1.6899999999999995,7.67
-1.6399999999999997,7.720000000000001
-1.5899999999999999,7.77
-1.5399999999999991,7.82
-1.4899999999999993,7.869999999999999
-1.4399999999999995,7.92
-1.3899999999999997,7.92
-1.3399999999999999,7.970000000000001
-1.2899999999999991,8.02
-1.2399999999999993,8.02
-1.1899999999999995,8.07
-1.1399999999999997,8.12
-1.0899999999999999,8.17
-1.0399999999999991,8.17
-0.9899999999999993,8.22
-0.9399999999999995,8.27
-0.8899999999999997,8.27
-0.8399999999999999,8.32
-0.7899999999999991,8.37
-0.7399999999999993,8.42
-0.6899999999999995,8.42
-0.6399999999999997,8.469999999999999
-0.5899999999999999,8.52
-0.5399999999999991,8.52
-0.4899999999999993,8.57
-0.4399999999999995,8.57
-0.3899999999999997,8.62
-0.33999999999999986,8.62
-0.28999999999999915,8.67
-0.23999999999999932,8.719999999999999
-0.1899999999999995,8.719999999999999
-0.13999999999999968,8.77
-0.08999999999999986,8.77
-0.03999999999999915,8.82
0.010000000000000675,8.82
0.0600000000000005,8.87
0.11000000000000032,8.87
0.16000000000000014,8.92
0.21000000000000085,8.92
0.2600000000000007,8.969999999999999
0.3100000000000005,9.02
0.3600000000000003,9.02
0.41000000000000014,9.07
0.46000000000000085,9.07
0.5100000000000007,9.12
0.5600000000000005,9.12
0.6100000000000003,9.17
0.6600000000000001,9.17
0.7100000000000009,9.219999999999999
0.7600000000000007,9.219999999999999
0.8100000000000005,9.27
0.8600000000000003,9.32
0.9100000000000001,9.32
0.9600000000000009,9.370000000000001
1.0100000000000007,9.370000000000001
1.0600000000000005,9.42
1.1100000000000003,9.42
1.160000000000001,9.469999999999999
1.2100000000000009,9.469999999999999
1.2600000000000007,9.52
1.3100000000000005,9.52
1.3600000000000003,9.57
1.410000000000001,9.57
1.4600000000000009,9.620000000000001
1.5100000000000007,9.620000000000001
1.5600000000000005,9.67
1.6100000000000003,9.67
1.660000000000001,9.719999999999999
1.7100000000000009,9.719999999999999
1.7600000000000007,9.77
1.8100000000000005,9.82
1.8600000000000012,9.82
1.9100000000000001,9.870000000000001
1.9600000000000009,9.92
2.0100000000000007,9.969999999999999
2.0600000000000005,9.969999999999999
2.110000000000001,10.02
2.16,10.07
2.210000000000001,10.120000000000001
2.2600000000000007,10.17
2.3100000000000005,10.17
2.360000000000001,10.219999999999999
2.41,10.27
2.460000000000001,10.32
2.5100000000000007,10.370000000000001
2.5600000000000005,10.42
2.610000000000001,10.469999999999999
2.66,10.52
2.710000000000001,10.57
2.7600000000000007,10.620000000000001
2.8100000000000005,10.67
2.8100000000000005,10.719999999999999
2.8100000000000005,10.77
2.860000000000001,10.82
2.860000000000001,10.870000000000001
2.91,10.92
2.91,10.969999999999999
2.960000000000001,11.02
2.960000000000001,11.07
3.0100000000000007,11.120000000000001
3.0100000000000007,11.17
3.0600000000000005,11.219999999999999
3.0600000000000005,11.27
3.0600000000000005,11.32
3.110000000000001,11.370000000000001
3.110000000000001,11.42
3.16,11.469999999999999
3.16,11.52
3.210000000000001,11.57
3.210000000000001,11.620000000000001
3.2600000000000007,11.67
3.3100000000000005,11.719999999999999
3.360000000000001,11.77
3.41,11.82
3.460000000000001,11.870000000000001
3.5100000000000007,11.92
3.5600000000000005,11.92
3.610000000000001,11.969999999999999
3.66,11.969999999999999
3.710000000000001,11.969999999999999
3.7600000000000007,11.92
3.8100000000000005,11.92
3.860000000000001,11.92
3.910000000000001,11.870000000000001
3.910000000000001,11.82
3.960000000000001,11.77
3.960000000000001,11.719999999999999
4.010000000000001,11.67
4.0600000000000005,11.620000000000001
4.0600000000000005,11.57
4.0600000000000005,11.52
4.110000000000001,11.469999999999999
4.110000000000001,11.42
4.110000000000001,11.370000000000001
4.160000000000001,11.32
4.160000000000001,11.27
4.160000000000001,11.219999999999999
4.210000000000001,11.17
4.210000000000001,11.120000000000001
4.210000000000001,11.07
4.210000000000001,11.02
4.260000000000001,10.969999999999999
4.260000000000001,10.92
4.260000000000001,10.870000000000001
4.3100000000000005,10.82
4.3100000000000005,10.77
4.3100000000000005,10.719999999999999
4.360000000000001,10.67
4.360000000000001,10.620000000000001
4.360000000000001,10.57
4.360000000000001,10.52
4.360000000000001,10.469999999999999
4.410000000000001,10.42
4.410000000000001,10.370000000000001
4.410000000000001,10.32
4.410000000000001,10.27
4.410000000000001,10.219999999999999
4.460000000000001,10.17
4.460000000000001,10.120000000000001
4.460000000000001,10.07
4.460000000000001,10.02
4.510000000000001,9.969999999999999
4.510000000000001,9.92
4.510000000000001,9.870000000000001
4.510000000000001,9.82
4.5600000000000005,9.77
4.5600000000000005,9.719999999999999
4.5600000000000005,9.67
4.5600000000000005,9.620000000000001
4.5600000000000005,9.57
4.5600000000000005,9.52
4.5600000000000005,9.469999999999999
4.5600000000000005,9.42
4.5600000000000005,9.370000000000001
4.5600000000000005,9.32
4.5600000000000005,9.27
4.5600000000000005,9.219999999999999
4.5600000000000005,9.17
4.5600000000000005,9.12
4.5600000000000005,9.07
4.5600000000000005,9.02
4.5600000000000005,8.969999999999999
4.5600000000000005,8.92
4.610000000000001,8.87
4.610000000000001,8.82
4.610000000000001,8.77
4.610000000000001,8.719999999999999
4.610000000000001,8.67
4.610000000000001,8.62
4.610000000000001,8.57
4.610000000000001,8.52
4.610000000000001,8.469999999999999
4.610000000000001,8.42
4.610000000000001,8.37
4.610000000000001,8.32
4.610000000000001,8.27
4.610000000000001,8.22
4.610000000000001,8.17
4.610000000000001,8.12
4.610000000000001,8.07
4.610000000000001,8.02
4.610000000000001,7.970000000000001
4.610000000000001,7.92
4.610000000000001,7.869999999999999
4.610000000000001,7.82
4.610000000000001,7.77
4.610000000000001,7.720000000000001
4.610000000000001,7.67
4.610000000000001,7.619999999999999
4.610000000000001,7.57
4.610000000000001,7.52
4.5600000000000005,7.469999999999999
4.5600000000000005,7.42
4.5600000000000005,7.369999999999999
4.5600000000000005,7.32
4.5600000000000005,7.27
4.5600000000000005,7.219999999999999
4.5600000000000005,7.17
4.5600000000000005,7.119999999999999
4.5600000000000005,7.07
4.5600000000000005,7.02
4.5600000000000005,6.969999999999999
4.510000000000001,6.92
4.510000000000001,6.869999999999999
4.510000000000001,6.82
4.510000000000001,6.77
4.510000000000001,6.719999999999999
4.510000000000001,6.67
4.510000000000001,6.619999999999999
4.510000000000001,6.57
4.510000000000001,6.52
4.510000000000001,6.469999999999999
4.510000000000001,6.42
4.460000000000001,6.369999999999999
4.460000000000001,6.32
4.460000000000001,6.27
4.460000000000001,6.219999999999999
4.460000000000001,6.17
4.410000000000001,6.119999999999999
4.410000000000001,6.07
4.410000000000001,6.02
4.410000000000001,5.969999999999999
