1.910000000000006,-5.969277389277408
1.8600000000000056,-5.944918414918433
1.810000000000006,-5.918228438228457
1.7600000000000056,-5.881398601398621
1.7100000000000055,-5.853892773892793
1.6600000000000055,-5.825571095571115
1.6100000000000052,-5.813566433566452
1.5600000000000052,-5.805407925407945
1.5100000000000051,-5.815897435897455
1.4600000000000046,-5.830233100233119
1.4100000000000046,-5.8608857808858
1.3600000000000045,-5.89072261072263
1.3100000000000045,-5.919277389277408
1.2600000000000042,-5.940722610722629
1.2058041958041998,-5.965081585081603
1.1526573426573465,-5.987575757575776
1.1046386946386986,-6.017062937062956
1.0646620046620083,-6.047599067599087
1.0386713286713323,-6.086876456876476
1.0178088578088613,-6.127785547785567
1.0026573426573462,-6.176853146853167
0.9926340326340363,-6.225804195804216
0.9901864801864839,-6.28000000000002
0.9829603729603766,-6.33000000000002
0.9680419580419616,-6.380000000000019
0.9519580419580453,-6.43000000000002
0.9370396270396302,-6.48000000000002
0.9298135198135228,-6.530000000000021
0.9231701631701659,-6.58000000000002
0.9100000000000026,-6.63000000000002
0.8968298368298393,-6.680000000000021
0.8859906759906786,-6.730000000000022
0.8798135198135226,-6.780000000000022
0.8658275058275087,-6.830000000000021
0.8588344988345016,-6.880000000000022
0.8588344988345016,-6.930000000000022
0.8658275058275087,-6.980000000000023
0.8798135198135226,-7.0300000000000225
0.8859906759906786,-7.080000000000023
0.8968298368298393,-7.130000000000022
0.9100000000000026,-7.180000000000023
0.9231701631701659,-7.2300000000000235
0.934009324009327,-7.280000000000024
0.9359906759906792,-7.330000000000023
0.9468298368298401,-7.380000000000024
0.9600000000000035,-7.430000000000023
0.9731701631701668,-7.4800000000000235
0.9840093240093277,-7.530000000000024
0.9901864801864838,-7.580000000000025
0.9999766899766936,-7.630000000000024
1.0038228438228476,-7.680000000000024
1.0100000000000038,-7.730000000000025
1.01617715617716,-7.780000000000025
1.0200233100233138,-7.830000000000025
1.0256177156177193,-7.880000000000026
1.0370396270396305,-7.930000000000025
1.0519580419580454,-7.980000000000024
1.0680419580419616,-8.030000000000024
1.0787645687645722,-8.080000000000025
1.0912354312354346,-8.130000000000024
1.1019580419580455,-8.180000000000025
1.1138461538461575,-8.230000000000025
1.1298135198135235,-8.280000000000026
1.1463636363636402,-8.330000000000025
1.1600000000000041,-8.380000000000024
1.1736363636363678,-8.430000000000025
1.1901864801864845,-8.480000000000025
1.2061538461538506,-8.530000000000026
1.2180419580419624,-8.580000000000027
1.232960372960377,-8.630000000000026
1.2443822843822887,-8.680000000000026
1.2499766899766944,-8.730000000000027
1.2580186480186526,-8.780000000000028
1.2673426573426618,-8.830000000000027
1.2673426573426618,-8.880000000000026
1.2580186480186526,-8.930000000000026
1.2499766899766944,-8.980000000000027
1.2401864801864844,-9.030000000000028
1.229813519813524,-9.080000000000027
1.2242191142191186,-9.130000000000027
1.2193240093240136,-9.18419580419583
1.2122144522144567,-9.237342657342685
1.2011421911421953,-9.285361305361334
1.1855244755244796,-9.325337995338025
1.1553379953379994,-9.355524475524504
1.1153613053613092,-9.375337995338025
1.067342657342661,-9.385361305361336
1.0141958041958077,-9.387342657342689
0.9600000000000031,-9.38839160839164
0.910000000000003,-9.383146853146885
0.860000000000003,-9.378018648018678
0.8100000000000028,-9.36997668997672
0.7600000000000026,-9.364382284382316
0.7100000000000024,-9.352960372960403
0.6600000000000024,-9.338041958041988
0.6100000000000023,-9.326153846153874
0.560000000000002,-9.310186480186506
0.5100000000000018,-9.29363636363639
0.46000000000000174,-9.28419580419583
0.4100000000000017,-9.26531468531471
0.36000000000000154,-9.24468531468534
0.31000000000000133,-9.225804195804223
0.2600000000000012,-9.216363636363663
0.21000000000000102,-9.199813519813548
0.16000000000000097,-9.183846153846183
0.11000000000000082,-9.176153846153875
0.06000000000000065,-9.16018648018651
0.01000000000000047,-9.143636363636393
-0.03999999999999967,-9.134195804195834
-0.08999999999999966,-9.115314685314715
-0.1399999999999998,-9.098881118881149
-0.19,-9.08314685314688
-0.24000000000000016,-9.067529137529164
-0.29000000000000037,-9.042004662004688
-0.34419580419580464,-9.011351981352007
-0.3931468531468537,-8.977319347319375
-0.43801864801864865,-8.93221445221448
-0.48417249417249497,-8.88314685314688
-0.5233333333333343,-8.834195804195831
-0.5578321678321688,-8.780000000000028
-0.5941958041958054,-8.730000000000027
-0.6253146853146866,-8.680000000000026
-0.6588811188811203,-8.630000000000026
-0.6889510489510504,-8.580000000000027
-0.7243822843822858,-8.530000000000026
-0.7497902097902113,-8.480000000000025
-0.7782284382284398,-8.430000000000025
-0.8049184149184166,-8.380000000000024
-0.829277389277391,-8.330000000000025
-0.8549184149184169,-8.280000000000026
-0.8782284382284403,-8.230000000000025
-0.899790209790212,-8.180000000000025
-0.9243822843822866,-8.130000000000024
-0.9389510489510512,-8.080000000000025
-0.958881118881121,-8.030000000000024
-0.9711188811188831,-7.980000000000024
-0.9910489510489531,-7.930000000000025
-1.0098135198135219,-7.880000000000026
-1.0291608391608413,-7.830000000000025
-1.0508391608391632,-7.780000000000025
-1.0701864801864827,-7.730000000000025
-1.0889510489510519,-7.680000000000024
-1.1088811188811218,-7.630000000000024
-1.1211188811188841,-7.580000000000025
-1.1410489510489539,-7.530000000000024
-1.1598135198135227,-7.4800000000000235
-1.179160839160842,-7.430000000000023
-1.2008391608391638,-7.380000000000024
-1.220186480186483,-7.330000000000023
-1.243146853146856,-7.280000000000024
-1.2578321678321704,-7.2300000000000235
-1.2701864801864828,-7.180000000000023
-1.2861538461538489,-7.130000000000022
-1.2980419580419609,-7.080000000000023
-1.308764568764572,-7.0300000000000225
-1.3212354312354346,-6.980000000000023
-1.3319580419580455,-6.930000000000022
-1.3480419580419616,-6.880000000000022
-1.3629603729603765,-6.830000000000021
-1.3743822843822882,-6.780000000000022
-1.3799766899766936,-6.730000000000022
-1.3838228438228475,-6.680000000000021
-1.3900000000000035,-6.63000000000002
-1.3961771561771599,-6.58000000000002
-1.4000233100233137,-6.530000000000021
-1.4098135198135235,-6.48000000000002
-1.4201864801864836,-6.43000000000002
-1.4299766899766935,-6.380000000000019
-1.4380186480186516,-6.33000000000002
-1.4389510489510524,-6.28000000000002
-1.4410489510489546,-6.23000000000002
-1.4419813519813554,-6.180000000000019
-1.4500233100233135,-6.1300000000000185
-1.4598135198135234,-6.08000000000002
-1.4701864801864837,-6.030000000000019
-1.4799766899766933,-5.980000000000019
-1.4880186480186515,-5.930000000000019
-1.4931468531468566,-5.8800000000000185
-1.4941958041958077,-5.830000000000019
-1.4900000000000033,-5.780000000000019
-1.4900000000000033,-5.730000000000018
-1.4900000000000033,-5.680000000000018
-1.4900000000000033,-5.630000000000018
-1.4941958041958077,-5.580000000000018
-1.4931468531468566,-5.530000000000018
-1.4880186480186515,-5.480000000000018
-1.4799766899766933,-5.4300000000000175
-1.4701864801864837,-5.380000000000017
-1.4598135198135234,-5.330000000000018
-1.4500233100233135,-5.280000000000017
-1.4419813519813554,-5.230000000000016
-1.4326573426573461,-5.1800000000000175
-1.4326573426573461,-5.130000000000017
-1.4419813519813554,-5.080000000000016
-1.4500233100233135,-5.030000000000016
-1.4598135198135234,-4.980000000000016
-1.4701864801864837,-4.930000000000016
-1.4799766899766933,-4.880000000000015
-1.4880186480186515,-4.830000000000015
-1.4931468531468566,-4.780000000000015
-1.4941958041958077,-4.7300000000000155
-1.4900000000000033,-4.680000000000016
-1.4900000000000033,-4.630000000000014
-1.4900000000000033,-4.580000000000014
-1.4900000000000033,-4.530000000000015
-1.4900000000000033,-4.480000000000015
-1.4900000000000033,-4.430000000000015
-1.485804195804199,-4.380000000000014
-1.48685314685315,-4.330000000000014
-1.4919813519813552,-4.2800000000000145
-1.5000233100233133,-4.230000000000015
-1.5098135198135232,-4.180000000000014
-1.5201864801864837,-4.130000000000013
-1.5299766899766936,-4.080000000000013
-1.5380186480186517,-4.030000000000014
-1.5431468531468568,-3.9800000000000137
-1.5441958041958077,-3.930000000000013
-1.5400000000000036,-3.8800000000000128
-1.5400000000000036,-3.830000000000012
-1.5441958041958077,-3.7800000000000122
-1.5431468531468568,-3.730000000000012
-1.5380186480186517,-3.680000000000012
-1.5299766899766936,-3.6300000000000114
-1.5201864801864837,-3.580000000000011
-1.5098135198135232,-3.5300000000000114
-1.5000233100233133,-3.480000000000011
-1.4961771561771595,-3.4300000000000113
-1.4900000000000033,-3.380000000000011
-1.4838228438228471,-3.3300000000000103
-1.4799766899766933,-3.28000000000001
-1.4743822843822878,-3.23000000000001
-1.4629603729603766,-3.1800000000000104
-1.4438461538461573,-3.1300000000000106
-1.4288111888111923,-3.08000000000001
-1.4190209790209827,-3.030000000000009
-1.4114452214452249,-2.9800000000000098
-1.4166899766899803,-2.9300000000000095
-1.4241491841491878,-2.8800000000000097
-1.4368531468531502,-2.830000000000009
-1.4536363636363672,-2.780000000000009
-1.4691375291375326,-2.7300000000000093
-1.4810256410256444,-2.6800000000000095
-1.4900000000000033,-2.6300000000000088
-1.5031701631701666,-2.580000000000008
-1.5140093240093275,-2.5300000000000082
-1.5201864801864837,-2.4800000000000084
-1.5299766899766936,-2.4300000000000077
-1.5380186480186517,-2.380000000000008
-1.5389510489510525,-2.3300000000000076
-1.5410489510489547,-2.2800000000000074
-1.5419813519813554,-2.2300000000000075
-1.5500233100233136,-2.1800000000000073
-1.5556177156177196,-2.130000000000007
-1.5670396270396312,-2.0800000000000067
-1.5819580419580461,-2.0300000000000065
-1.5980419580419625,-1.9800000000000066
-1.6129603729603774,-1.9300000000000064
-1.6243822843822886,-1.8800000000000063
-1.6299766899766943,-1.8300000000000063
-1.6380186480186523,-1.7800000000000062
-1.6431468531468576,-1.7300000000000062
-1.6441958041958085,-1.6800000000000057
-1.6358041958042002,-1.6300000000000057
-1.6368531468531513,-1.5800000000000054
-1.6419813519813564,-1.5300000000000056
-1.6500233100233144,-1.4800000000000053
-1.659813519813524,-1.430000000000005
-1.6659906759906802,-1.380000000000005
-1.676829836829841,-1.3300000000000047
-1.6900000000000044,-1.2800000000000047
-1.7031701631701672,-1.2300000000000049
-1.7140093240093282,-1.1800000000000044
-1.7201864801864843,-1.1300000000000043
-1.7299766899766942,-1.080000000000004
-1.733822843822848,-1.030000000000004
-1.7400000000000038,-0.980000000000004
-1.7461771561771604,-0.9300000000000037
-1.7500233100233142,-0.8800000000000037
-1.759813519813524,-0.8300000000000033
-1.7701864801864842,-0.7800000000000034
-1.779976689976694,-0.7300000000000033
-1.7880186480186522,-0.680000000000003
-1.788951048951053,-0.6300000000000029
-1.7910489510489551,-0.5800000000000026
-1.7919813519813563,-0.5300000000000027
-1.8000233100233145,-0.48000000000000265
-1.8098135198135243,-0.4300000000000023
-1.8159906759906808,-0.3800000000000022
-1.8268298368298417,-0.3300000000000019
-1.8400000000000052,-0.2800000000000019
-1.8531701631701687,-0.2300000000000019
-1.8640093240093294,-0.18000000000000158
-1.8701864801864851,-0.1300000000000015
-1.879976689976695,-0.0800000000000012
-1.8880186480186532,-0.03000000000000121
-1.8931468531468583,0.01999999999999877
-1.890000000000005,0.06999999999999906
-1.8868531468531522,0.11999999999999914
-1.8919813519813569,0.16999999999999946
-1.900023310023315,0.21999999999999945
-1.9098135198135249,0.26999999999999946
-1.9201864801864852,0.3199999999999998
-1.925780885780891,0.3699999999999999
-1.9348717948717997,0.42000000000000015
-1.94512820512821,0.4700000000000002
-1.9542191142191192,0.5200000000000002
-1.9598135198135247,0.5700000000000005
-1.9701864801864852,0.6200000000000006
-1.9757808857808907,0.6700000000000008
-1.9848717948718,0.7200000000000009
-1.9951282051282102,0.7700000000000009
-2.0042191142191195,0.8200000000000012
-2.009813519813525,0.8700000000000014
-2.020186480186485,0.9200000000000017
-2.029976689976695,0.9700000000000015
-2.0380186480186526,1.0200000000000016
-2.0431468531468577,1.0700000000000018
-2.044195804195809,1.1200000000000019
-2.040000000000005,1.1700000000000021
-2.040000000000005,1.2200000000000024
-2.040000000000005,1.2700000000000022
-2.040000000000005,1.3200000000000025
-2.040000000000005,1.3700000000000028
-2.040000000000005,1.420000000000003
-2.040000000000005,1.4700000000000029
-2.040000000000005,1.520000000000003
-2.040000000000005,1.5700000000000034
-2.040000000000005,1.6200000000000032
-2.040000000000005,1.670000000000004
-2.040000000000005,1.7200000000000037
-2.040000000000005,1.7700000000000036
-2.040000000000005,1.8200000000000043
-2.040000000000005,1.870000000000004
-2.040000000000005,1.9200000000000044
-2.040000000000005,1.9700000000000046
-2.040000000000005,2.0200000000000045
-2.040000000000005,2.0700000000000047
-2.040000000000005,2.1200000000000045
-2.040000000000005,2.1700000000000053
-2.040000000000005,2.220000000000005
-2.040000000000005,2.270000000000005
-2.040000000000005,2.3200000000000056
-2.040000000000005,2.3700000000000054
-2.040000000000005,2.420000000000006
-2.040000000000005,2.470000000000006
-2.040000000000005,2.520000000000006
-2.040000000000005,2.5700000000000056
-2.040000000000005,2.6200000000000063
-2.040000000000005,2.670000000000006
-2.040000000000005,2.720000000000007
-2.040000000000005,2.7700000000000067
-2.040000000000005,2.820000000000007
-2.040000000000005,2.870000000000007
-2.040000000000005,2.920000000000007
-2.040000000000005,2.9700000000000077
-2.040000000000005,3.0200000000000076
-2.040000000000005,3.0700000000000083
-2.040000000000005,3.120000000000008
-2.040000000000005,3.170000000000008
-2.040000000000005,3.2200000000000077
-2.040000000000005,3.2700000000000085
-2.040000000000005,3.320000000000009
-2.044195804195809,3.3700000000000085
-2.0431468531468577,3.420000000000009
-2.0380186480186526,3.4700000000000086
-2.029976689976695,3.5200000000000085
-2.020186480186485,3.570000000000009
-2.009813519813525,3.620000000000009
-2.000023310023315,3.6700000000000097
-1.991981351981357,3.72000000000001
-1.9868531468531518,3.7700000000000102
-1.9858041958042012,3.82000000000001
-1.990000000000005,3.87000000000001
-1.9941958041958094,3.9200000000000106
-1.9931468531468584,3.9700000000000104
-1.9880186480186532,4.020000000000011
-1.979976689976695,4.070000000000011
-1.9701864801864852,4.120000000000011
-1.9598135198135247,4.1700000000000115
-1.9500233100233149,4.220000000000011
-1.9419813519813571,4.270000000000012
-1.9368531468531516,4.320000000000012
-1.935804195804201,4.370000000000012
-1.9441958041958092,4.420000000000012
-1.943146853146858,4.470000000000012
-1.938018648018653,4.520000000000012
-1.9341724941724991,4.570000000000013
-1.9233333333333384,4.6200000000000125
-1.907832167832173,4.670000000000012
-1.890000000000005,4.720000000000013
-1.8763636363636413,4.770000000000014
-1.859813519813525,4.820000000000013
-1.8438461538461592,4.870000000000013
-1.8319580419580468,4.920000000000013
-1.821235431235436,4.970000000000013
-1.8087645687645733,5.020000000000014
-1.7980419580419622,5.070000000000014
-1.7861538461538502,5.120000000000013
-1.7701864801864842,5.170000000000014
-1.7536363636363679,5.220000000000014
-1.7441958041958086,5.270000000000015
-1.7253146853146895,5.3200000000000145
-1.704685314685319,5.370000000000015
-1.6900000000000044,5.420000000000015
-1.6753146853146896,5.470000000000015
-1.6588811188811232,5.520000000000016
-1.6389510489510535,5.570000000000015
-1.6201864801864843,5.620000000000015
-1.600839160839165,5.670000000000016
-1.5791608391608432,5.720000000000016
-1.5640093240093278,5.770000000000016
-1.5400000000000036,5.820000000000016
-1.5201864801864837,5.870000000000016
-1.4997902097902132,5.920000000000016
-1.4782284382284416,5.970000000000017
-1.4549184149184184,6.020000000000016
-1.429277389277393,6.070000000000016
-1.4007226107226143,6.120000000000017
-1.3792773892773929,6.170000000000017
-1.3549184149184184,6.220000000000017
-1.3282284382284415,6.270000000000017
-1.299790209790213,6.320000000000017
-1.270186480186483,6.370000000000017
-1.2400000000000029,6.420000000000018
-1.2098135198135225,6.4700000000000175
-1.180209790209793,6.520000000000017
-1.1559673659673688,6.570000000000018
-1.124032634032637,6.620000000000019
-1.0997902097902126,6.670000000000019
-1.074382284382287,6.720000000000018
-1.0431468531468555,6.770000000000019
-1.0120279720279746,6.820000000000019
-0.9733333333333356,6.870000000000019
-0.9341724941724963,6.9200000000000195
-0.8880186480186498,6.970000000000019
-0.843146853146855,7.020000000000019
-0.794195804195806,7.07000000000002
-0.7400000000000017,7.12000000000002
-0.6900000000000015,7.1700000000000195
-0.6400000000000012,7.22000000000002
-0.5900000000000011,7.270000000000021
-0.5400000000000011,7.32000000000002
-0.49000000000000093,7.3700000000000205
-0.4400000000000007,7.424195804195825
-0.39000000000000057,7.473146853146874
-0.34000000000000036,7.5180186480186695
-0.29000000000000037,7.559976689976711
-0.24000000000000016,7.600186480186501
-0.19,7.644009324009345
-0.1399999999999998,7.683170163170185
-0.08999999999999966,7.724195804195825
-0.03999999999999967,7.759976689976712
0.01000000000000047,7.7940093240093455
0.06000000000000065,7.829790209790231
0.11000000000000082,7.864405594405616
0.16000000000000097,7.894941724941747
0.21000000000000102,7.9248951048951275
0.2600000000000012,7.961958041958064
0.31000000000000133,8.000186480186503
0.36000000000000154,8.033636363636386
0.4100000000000017,8.074195804195828
0.46000000000000174,8.105314685314708
0.5100000000000018,8.134685314685338
0.560000000000002,8.170000000000023
0.6100000000000023,8.205314685314708
0.6600000000000024,8.234685314685338
0.7100000000000024,8.270000000000023
0.7600000000000026,8.305314685314709
0.8100000000000028,8.334685314685338
0.860000000000003,8.370000000000022
0.910000000000003,8.405314685314709
0.9600000000000031,8.438881118881143
1.0100000000000033,8.468951048951071
1.0600000000000036,8.500186480186505
1.1100000000000039,8.52664335664338
1.160000000000004,8.560209790209814
1.210000000000004,8.594941724941748
1.2600000000000042,8.624895104895128
1.3100000000000045,8.661958041958066
1.3600000000000045,8.700186480186504
1.4100000000000046,8.733636363636387
1.4600000000000046,8.774195804195829
1.5100000000000051,8.80531468531471
1.5600000000000052,8.838881118881144
1.6100000000000052,8.868951048951075
1.6600000000000055,8.904382284382308
1.7100000000000055,8.933986013986038
1.7600000000000056,8.961375291375317
1.810000000000006,8.982937062937086
1.8600000000000056,8.999254079254104
1.910000000000006,9.015104895104919
1.9600000000000062,9.032237762237788
2.0100000000000064,9.042960372960398
2.0600000000000067,9.050186480186506
2.1100000000000065,9.056829836829863
2.160000000000007,9.070000000000025
2.2100000000000066,9.083170163170188
2.260000000000007,9.089813519813545
2.310000000000007,9.097039627039651
2.3600000000000074,9.111958041958067
2.4100000000000072,9.128041958041983
2.4600000000000075,9.138764568764593
2.510000000000008,9.151235431235456
2.560000000000008,9.161958041958068
2.6100000000000083,9.17384615384618
2.660000000000008,9.189813519813546
2.710000000000008,9.206363636363662
2.7600000000000087,9.220000000000026
2.8100000000000085,9.23363636363639
2.8600000000000088,9.250186480186507
2.910000000000009,9.266153846153871
2.960000000000009,9.278041958041984
3.0100000000000096,9.292960372960398
3.0600000000000094,9.30438228438231
3.110000000000009,9.309976689976716
3.16000000000001,9.318018648018674
3.2100000000000097,9.327342657342683
3.2600000000000096,9.331538461538488
3.314195804195814,9.325361305361332
3.363146853146863,9.315337995338021
3.4122144522144624,9.295524475524502
3.453123543123553,9.265337995338022
3.492400932400943,9.22536130536133
3.5271328671328774,9.177342657342683
3.551375291375302,9.12419580419583
3.569790209790221,9.070000000000025
3.591235431235442,9.020000000000024
3.615128205128216,8.970000000000024
3.642051282051293,8.920000000000025
3.6631468531468645,8.870000000000026
3.6843589743589855,8.820000000000025
3.6979953379953487,8.770000000000024
3.711165501165512,8.720000000000024
3.7173426573426687,8.670000000000023
3.714195804195816,8.620000000000024
3.7100000000000115,8.570000000000025
3.7100000000000115,8.520000000000023
3.7100000000000115,8.470000000000022
3.7100000000000115,8.420000000000023
3.7100000000000115,8.370000000000022
3.7100000000000115,8.320000000000025
3.7100000000000115,8.270000000000023
3.7100000000000115,8.220000000000022
3.7100000000000115,8.170000000000023
3.7100000000000115,8.120000000000024
3.714195804195816,8.070000000000022
3.7131468531468643,8.020000000000021
3.708018648018659,7.970000000000023
3.699976689976701,7.920000000000022
3.690186480186491,7.870000000000022
3.67981351981353,7.820000000000022
3.6700233100233204,7.770000000000023
3.661981351981362,7.720000000000021
3.656853146853157,7.670000000000021
3.6558041958042065,7.620000000000022
3.660000000000011,7.570000000000021
3.660000000000011,7.520000000000021
3.660000000000011,7.47000000000002
3.660000000000011,7.42000000000002
3.660000000000011,7.3700000000000205
3.6641958041958147,7.32000000000002
3.667342657342668,7.270000000000021
3.6611655011655118,7.22000000000002
3.6479953379953485,7.1700000000000195
3.6343589743589853,7.12000000000002
3.613146853146864,7.07000000000002
3.592051282051292,7.020000000000019
3.5651282051282154,6.970000000000019
3.5412354312354415,6.9200000000000195
3.515594405594416,6.870000000000019
3.4982284382284483,6.820000000000019
3.479114219114229,6.765804195804215
3.452424242424253,6.712657342657361
3.4229370629370734,6.664638694638713
3.3924009324009425,6.628857808857827
3.3531235431235533,6.597622377622396
3.312214452214462,6.5726806526806705
3.2631468531468633,6.558811188811207
3.214195804195814,6.545990675990694
3.16000000000001,6.533636363636382
3.110000000000009,6.520000000000017
3.0600000000000094,6.506363636363654
3.0100000000000096,6.489813519813537
2.960000000000009,6.473846153846171
2.910000000000009,6.466153846153864
2.8600000000000088,6.450186480186497
2.8100000000000085,6.433636363636381
2.7600000000000087,6.420000000000018
2.710000000000008,6.406363636363654
2.660000000000008,6.389813519813537
2.6100000000000083,6.373846153846171
2.560000000000008,6.366153846153864
2.510000000000008,6.350186480186498
2.4600000000000075,6.333636363636382
2.4100000000000072,6.320000000000018
2.3600000000000074,6.306363636363654
2.310000000000007,6.289813519813537
2.260000000000007,6.273846153846172
2.2100000000000066,6.2661538461538635
2.160000000000007,6.254382284382301
2.1100000000000065,6.236783216783234
2.0600000000000067,6.218018648018664
2.0100000000000064,6.192144522144538
1.9600000000000062,6.1710489510489674
1.910000000000006,6.152983682983699
1.8600000000000056,6.137365967365984
1.810000000000006,6.114172494172511
1.7600000000000056,6.088181818181835
1.7100000000000055,6.061142191142208
1.6600000000000055,6.025361305361322
1.6100000000000052,5.977342657342673
1.5600000000000052,5.92419580419582
1.5100000000000051,5.870000000000016
1.4600000000000046,5.820000000000016
1.4058041958042002,5.770000000000016
1.3568531468531515,5.720000000000016
1.3119813519813563,5.670000000000016
1.2700233100233143,5.620000000000015
1.2298135198135238,5.570000000000015
1.18599067599068,5.520000000000016
1.1468298368298409,5.470000000000015
1.1100000000000039,5.420000000000015
1.0689743589743628,5.370000000000015
1.0308624708624745,5.3200000000000145
0.9879720279720313,5.270000000000015
0.9526573426573459,5.220000000000014
0.9266666666666696,5.170000000000014
0.9011421911421942,5.120000000000013
0.8808624708624737,5.070000000000014
0.8558041958041984,5.020000000000014
0.8359906759906788,4.970000000000013
0.8166433566433595,4.920000000000013
0.7960139860139888,4.870000000000013
0.7859906759906788,4.820000000000013
0.7700233100233129,4.770000000000014
0.7558041958041987,4.720000000000013
0.7468298368298396,4.670000000000012
0.740186480186483,4.6200000000000125
0.7329603729603759,4.570000000000013
0.7180419580419608,4.520000000000012
0.7019580419580447,4.470000000000012
0.6870396270396295,4.420000000000012
0.6798135198135221,4.370000000000012
0.6731701631701653,4.320000000000012
0.660000000000002,4.270000000000012
0.6468298368298389,4.220000000000011
0.6401864801864822,4.1700000000000115
0.632960372960375,4.120000000000011
0.61804195804196,4.070000000000011
0.6019580419580439,4.020000000000011
0.5870396270396291,3.9700000000000104
0.5756177156177177,3.9200000000000106
0.5700233100233121,3.87000000000001
0.5619813519813541,3.82000000000001
0.5568531468531489,3.7700000000000102
0.5558041958041979,3.72000000000001
0.5641958041958062,3.6700000000000097
0.5631468531468552,3.620000000000009
0.5580186480186501,3.570000000000009
0.549976689976692,3.5200000000000085
0.5401864801864823,3.4700000000000086
0.5298135198135219,3.420000000000009
0.520023310023312,3.3700000000000085
0.5119813519813541,3.320000000000009
0.506853146853149,3.2700000000000085
0.5058041958041979,3.2200000000000077
0.5100000000000021,3.170000000000008
0.5100000000000021,3.120000000000008
0.5100000000000021,3.0700000000000083
0.5100000000000021,3.0200000000000076
0.5100000000000021,2.9700000000000077
0.5100000000000021,2.920000000000007
0.5100000000000021,2.870000000000007
0.5100000000000021,2.820000000000007
0.5100000000000021,2.7700000000000067
0.5058041958041979,2.720000000000007
0.506853146853149,2.670000000000006
0.5119813519813541,2.6200000000000063
0.520023310023312,2.5700000000000056
0.5298135198135219,2.520000000000006
0.5401864801864823,2.470000000000006
0.549976689976692,2.420000000000006
0.5580186480186501,2.3700000000000054
0.558951048951051,2.3200000000000056
0.5610489510489531,2.270000000000005
0.5619813519813541,2.220000000000005
0.5700233100233121,2.1700000000000053
0.5798135198135219,2.1200000000000045
0.5901864801864822,2.0700000000000047
0.5999766899766921,2.0200000000000045
0.60801864801865,1.9700000000000046
0.608951048951051,1.9200000000000044
0.6110489510489531,1.870000000000004
0.611981351981354,1.8200000000000043
0.6158275058275078,1.7700000000000036
0.6266666666666686,1.7200000000000037
0.6421678321678342,1.670000000000004
0.6600000000000021,1.6200000000000032
